1104,2585997,1,
1104,914940,5,
1104,1671947,-3,
1104,2035310,-3,
1104,962188,-3,
1104,2361605,1,
1104,1146551,-3,
1104,1312066,1,
1104,426352,-3,
1104,1424177,-3,
1104,1321465,5,
1104,2214803,1,
1104,982689,1,
1104,1669465,1,
1104,2020353,3,
1104,2536114,1,
1104,724256,3,
1104,1290120,1,
1104,1093671,1,
1104,1160808,-5,
1104,407877,3,
1104,974174,1,
1104,1490538,5,
1104,666611,3,
1104,2583754,1,
1104,1789629,-3,
1104,900151,1,
1104,2168605,5,
1104,2186820,1,
1104,2021871,3,
1104,643374,3,
1104,1995860,-3,
1104,295485,-3,
1104,95146,-3,
1104,2327355,1,
1104,1194911,-3,
1104,2081462,3,
1104,2433610,1,
1104,115240,3,
1104,2071037,1,
1104,2534061,-3,
1104,1368422,1,
1104,1665250,-3,
1104,1188144,1,
1104,1966153,-3,
1104,1068565,-3,
1104,413855,-3,
1104,438340,-3,
1104,2328511,1,
1104,1834546,-3,
1104,393226,1,
1104,2056593,3,
1104,1816155,3,
1104,2223706,5,
1104,2474804,5,
1104,2209351,3,
1104,2096157,1,
1104,819450,3,
1104,1894544,3,
1104,2602874,5,
1104,2394704,-5,
1104,2203568,-3,
1104,888450,1,
1104,826270,-5,
1104,285925,3,
1104,554587,1,
1104,491531,-3,
1104,452667,1,
1104,923824,1,
1104,169281,1,
1104,352590,5,
1104,651541,-3,
1104,891561,1,
1104,342510,-3,
1104,1915501,3,
1104,1800459,-3,
1104,2519299,-3,
1104,2161891,5,
1104,2307388,1,
1104,701176,3,
1104,813316,-3,
1104,2284890,1,
1104,1792137,5,
1104,17186,5,
1104,962273,-3,
1104,563705,1,
1104,2411618,-3,
1104,249029,5,
1104,111002,1,
1104,1133611,3,
1104,853087,5,
1104,945540,1,
1104,1113190,3,
1104,554171,3,
1104,676758,3,
1104,666500,1,
1104,1078536,1,
1104,522710,1,
1104,1331196,1,
1104,1659178,1,
1104,2204444,3,
1104,1243335,1,
1104,815418,-5,
1104,2568360,5,
1104,1664216,3,
1104,1718002,1,
1104,1902609,-3,
1104,748141,3,
1104,1729432,-3,
1104,1194356,3,
1104,2352463,-3,
1104,972391,-3,
1104,1546659,3,
1104,264923,-3,
1104,679222,-5,
1104,190607,-3,
1104,8117,5,
1104,2156165,3,
1104,752853,1,
1104,1437183,1,
1104,1348456,1,
1104,1714116,1,
1104,336595,1,
1104,911828,1,
1104,2356682,3,
1104,608114,1,
1104,1348368,3,
1104,2045846,1,
1104,1374197,-3,
1104,2354732,1,
1104,245405,1,
1104,1147908,-3,
1104,1835795,5,
1104,842789,3,
1104,2255414,1,
1104,1374905,-5,
1104,932949,1,
1104,1858927,3,
1104,112991,1,
1104,152903,1,
1104,1754267,1,
1104,562361,1,
1104,2456207,-3,
1104,480305,1,
1104,1085320,-3,
1104,287545,1,
1104,665996,1,
1104,445423,5,
1104,1357072,1,
1104,2602674,5,
1104,2532100,1,
1104,626073,5,
1104,106870,3,
1104,1557557,1,
1104,45392,1,
1104,2219187,1,
1104,1691081,1,
1104,1884737,1,
1104,1114321,3,
1104,2203182,3,
1104,2606799,5,
1104,10337,3,
1104,1375573,1,
1104,2288845,1,
1104,489454,1,
1104,1084108,3,
1104,335615,1,
1104,1278864,-3,
1104,2351276,-3,
1104,1145077,1,
1104,2434614,1,
1104,761476,-3,
1104,1482921,1,
1104,271346,-3,
1104,408457,1,
1104,8200,1,
1104,50075,3,
1104,1851346,1,
1104,1875008,-3,
1104,2184768,-3,
1104,1954061,3,
1104,1333494,5,
1104,910979,1,
1104,2463759,-3,
1104,566016,3,
1104,840996,3,
1104,2044991,3,
1104,1617448,3,
1104,424202,-3,
1104,807327,1,
1104,504981,-3,
1104,215384,-3,
1104,1890837,1,
1104,1396361,1,
1104,308487,1,
1104,2274438,-3,
1104,855309,1,
1104,954924,1,
1104,1402612,-3,
1104,2299661,5,
1104,730856,1,
1104,2503230,1,
1104,1737549,-5,
1104,1360750,1,
1104,956846,-3,
1104,1146000,-5,
1104,354673,1,
1104,901269,1,
1104,929407,3,
1104,860647,1,
1104,1634095,5,
1104,2092598,-3,
1104,38284,-3,
1104,1466233,-3,
1104,1599161,5,
1104,768483,3,
1104,2559537,-3,
1104,104237,5,
1104,1855590,5,
1104,2496042,3,
1104,1349014,1,
1104,1146148,5,
1104,976385,3,
1104,1004007,5,
1104,1922405,3,
1104,2644423,1,
1104,207846,1,
1104,1993756,-5,
1104,977606,1,
1104,759902,-3,
1104,38115,-3,
1104,566993,-3,
1104,424470,1,
1104,449597,3,
1104,1566425,1,
1104,647979,-3,
1104,2097185,-3,
1104,2311863,1,
1104,649585,-5,
1104,1399783,-5,
1104,135161,3,
1104,116353,3,
1104,1416034,1,
1104,2599223,5,
1104,348292,3,
1104,1978818,1,
1104,1663168,3,
1104,897732,1,
1104,2134226,5,
1104,720142,-3,
1104,2644964,3,
1104,1330226,1,
1104,1055451,1,
1104,933082,1,
1104,1055289,3,
1104,1823645,1,
1104,2133849,3,
1104,2108328,-5,
1104,1405485,1,
1104,1988375,1,
1104,1744939,3,
1104,716173,3,
1104,308716,1,
1104,2310461,1,
1104,2127108,1,
1104,2490348,1,
1104,413615,-3,
1104,1836392,1,
1104,1301243,1,
1104,172118,1,
1104,1349711,3,
1104,628380,1,
1104,1801490,-3,
1104,542323,-5,
1104,1788305,-3,
1104,379935,1,
1104,138106,1,
1104,775569,5,
1104,2423318,3,
1104,1519213,-3,
1104,598256,1,
1104,2009653,-5,
1104,2384948,3,
1104,1197972,-5,
1104,1299887,-3,
1104,2302920,1,
1104,1393191,-3,
1104,535886,-5,
1104,2204299,1,
1104,1473381,5,
1104,2212071,1,
1104,1791068,-3,
1104,1439806,1,
1104,105532,1,
1104,682716,3,
1104,2295594,1,
1104,1470972,-3,
1104,766133,1,
1104,1669107,5,
1104,633151,-3,
1104,2375581,-5,
1104,854849,1,
1104,845597,-5,
1104,2258730,-3,
1104,1109043,-3,
1104,1933656,3,
1104,2488897,1,
1104,2619313,-5,
1104,1315379,3,
1104,1578801,1,
1104,1071141,-3,
1104,522647,-3,
1104,212867,3,
1104,399643,3,
1104,620911,1,
1104,745163,3,
1104,991964,3,
1104,412018,1,
1104,2597662,1,
1104,423952,1,
1104,2569369,-3,
1104,16272,3,
1104,2006192,1,
1104,924106,3,
1104,2571860,-3,
1104,115392,-3,
1104,2440242,-5,
1104,274652,3,
1104,398215,1,
1104,1937311,1,
1104,2330371,-5,
1104,1531342,1,
1104,2332058,1,
1104,1128178,3,
1104,18856,-3,
1104,1651512,-3,
1104,1122249,3,
1104,23487,1,
1104,876370,1,
1104,275282,1,
1104,2545049,3,
1104,327947,3,
1104,58485,1,
1104,1370564,-3,
1104,1599850,1,
1104,68297,3,
1104,742372,1,
1104,2201882,-3,
1104,1258385,1,
1104,2422525,1,
1104,337915,1,
1104,408966,-3,
1104,1371451,3,
1104,1475683,-3,
1104,8055,1,
1104,439926,3,
1104,369912,-5,
1104,1997127,-3,
1104,1590157,3,
1104,686173,5,
1104,1432767,3,
1104,1095461,3,
1104,1210419,3,
1104,838366,3,
1104,2257890,3,
1104,342877,-3,
1104,1617329,-5,
1104,385553,3,
1104,2385206,1,
1104,1351421,-3,
1104,2327365,3,
1104,2263991,3,
1104,2061176,1,
1104,97895,-3,
1104,923149,3,
1104,2196599,1,
1104,934835,-3,
1104,203602,-3,
1104,476979,-3,
1104,796191,1,
1104,1167477,5,
1104,1169441,1,
1104,128122,5,
1104,2170255,3,
1104,2376801,-3,
1104,1584314,-5,
1104,1634558,-3,
1104,951798,3,
1104,1462172,-3,
1104,2535916,3,
1104,2466682,1,
1104,2396236,1,
1104,415005,3,
1104,531396,3,
1104,2473070,1,
1104,629249,3,
1104,563264,1,
1104,437111,3,
1104,1097099,3,
1104,1949968,1,
1104,321612,-3,
1104,2097976,3,
1104,2072840,1,
1104,2178729,-3,
1104,2385435,1,
1104,319058,-5,
1104,1066481,1,
1104,1412844,3,
1104,1282557,1,
1104,691229,3,
1104,1353214,3,
1104,1925280,5,
1104,985995,-3,
1104,1425453,5,
1104,922345,3,
1104,1054695,1,
1104,825353,5,
1104,1921954,1,
1104,2334318,-3,
1104,1426662,1,
1104,2050590,-3,
1104,334643,-3,
1104,1587792,-3,
1104,508927,1,
1104,881085,1,
1104,2579163,3,
1104,289278,3,
1104,1434786,-3,
1104,2534832,5,
1104,1172778,3,
1104,1412213,3,
1104,2394024,3,
1104,2642403,5,
1104,11043,1,
1104,1774590,1,
1104,987736,3,
1104,1154807,3,
1104,1671223,-3,
1104,890573,-3,
1104,2073292,1,
1104,628251,3,
1104,2233501,3,
1104,64765,1,
1104,2103314,3,
1104,2522148,1,
1104,2483683,1,
1104,617275,1,
1104,2043149,3,
1104,1618998,1,
1104,749782,3,
1104,786618,-5,
1104,1458814,1,
1104,652618,3,
1104,831790,3,
1104,151153,1,
1104,2090369,1,
1104,807988,-3,
1104,699566,3,
1104,1503631,5,
1104,1811201,3,
1104,2372839,-3,
1104,782522,3,
1104,1842369,3,
1104,2374340,1,
1104,2222827,-3,
1104,2495459,-3,
1104,90900,1,
1104,2568959,1,
1104,1256482,1,
1104,1680784,3,
1104,741684,1,
1104,2242238,3,
1104,1777163,1,
1104,823557,3,
1104,2544428,1,
1104,1141044,-3,
1104,1469231,-3,
1104,397923,1,
1104,1098018,5,
1104,2373185,5,
1104,247446,-3,
1104,406948,3,
1104,640455,3,
1104,1215076,1,
1104,969304,1,
1104,1950336,3,
1104,1892097,3,
1104,1147208,-3,
1104,2646347,-3,
1104,1430587,5,
1104,2521118,3,
1104,827459,1,
1104,872882,-3,
1104,1945775,1,
1104,100995,1,
1104,1829748,1,
1104,2115145,-3,
1104,1635582,3,
1104,942771,-5,
1104,1181558,1,
1104,929377,1,
1104,898713,3,
1104,305344,1,
1104,357056,3,
1104,1129620,3,
1104,716943,1,
1104,36629,-5,
1104,272280,-5,
1104,2538506,-5,
1104,2394802,-3,
1104,1763142,-5,
1104,2526805,-5,
1104,169054,1,
1104,441196,3,
1104,2274584,1,
1104,874450,5,
1104,1907859,3,
1104,1095497,1,
1104,784395,-3,
1104,1669116,1,
1104,498716,5,
1104,1675194,1,
1104,947574,3,
1104,1945567,1,
1104,44434,-5,
1104,1877370,5,
1104,2258139,3,
1104,2360906,-3,
1104,210185,-3,
1104,1725226,3,
1104,1437130,1,
1104,2345122,1,
1104,538677,3,
1104,59742,1,
1104,1273680,3,
1104,1470113,-3,
1104,1287487,3,
1104,2203382,-3,
1104,1928222,-3,
1104,1769048,1,
1104,1409829,1,
1104,2342016,3,
1104,836261,-3,
1104,1220774,1,
1104,2390205,1,
1104,728569,1,
1104,1388677,-3,
1104,2507479,1,
1104,1457006,1,
1104,923103,1,
1104,747592,3,
1104,1335436,3,
1104,1407028,1,
1104,2628462,5,
1104,844028,5,
1104,1296959,5,
1104,796093,-3,
1104,2617574,5,
1104,483495,3,
1104,2468830,1,
1104,1024036,3,
1104,1957148,-5,
1104,2226510,1,
1104,2164224,3,
1104,2412265,-5,
1104,1135679,3,
1104,1909214,1,
1104,1933952,1,
1104,2060858,1,
1104,1978089,1,
1104,1181784,1,
1104,1183823,-3,
1104,1945863,-3,
1104,1541780,3,
1104,2056875,5,
1104,437182,3,
1104,111086,-5,
1104,836517,1,
1104,1497566,1,
1104,2099446,3,
1104,2536922,-3,
1104,1939632,1,
1104,1710658,1,
1104,2246428,1,
1104,198655,3,
1104,1264313,3,
1104,416560,1,
1104,145916,-5,
1104,2591054,-3,
1104,617390,1,
1104,1826093,1,
1104,282390,3,
1104,1766397,3,
1104,327874,-3,
1104,1210199,5,
1104,1205174,3,
1104,405351,3,
1104,559114,3,
1104,1383426,1,
1104,2371144,5,
1104,2111228,-5,
1104,1419750,1,
1104,330677,5,
1104,1593551,3,
1104,196113,5,
1104,2375380,1,
1104,2458868,-3,
1104,446163,3,
1104,282654,-3,
1104,546576,1,
1104,1912542,-3,
1104,2640656,1,
1104,1606487,1,
1104,2123456,1,
1104,2037693,3,
1104,376576,1,
1104,1591307,1,
1104,950398,-3,
1104,349411,-3,
1104,306624,-3,
1104,55339,3,
1104,2162855,-3,
1104,2217027,-5,
1104,2009414,1,
1104,1079334,3,
1104,476470,3,
1104,8815,5,
1104,2563498,3,
1104,1329865,-3,
1104,827240,1,
1104,1451538,1,
1104,1047298,1,
1104,838612,3,
1104,1720041,3,
1104,2345385,5,
1104,581616,5,
1104,283994,1,
1104,53694,1,
1104,169854,-3,
1104,962151,3,
1104,2117724,1,
1104,1937631,1,
1104,2204671,3,
1104,1113813,3,
1104,172102,-5,
1104,1450484,3,
1104,1641798,1,
1104,2597802,-3,
1104,1263652,-3,
1104,2530531,-3,
1104,2548832,1,
1104,1410742,-3,
1104,1827071,-3,
1104,1724806,-3,
1104,1037182,-3,
1104,803298,-5,
1104,1466743,1,
1104,2419640,3,
1104,2363249,3,
1104,1927136,5,
1104,1899339,1,
1104,1910719,-5,
1104,743813,-3,
1104,1596469,3,
1104,1953585,3,
1104,589563,-5,
1104,139358,1,
1104,689742,1,
1104,1165740,-3,
1104,611049,1,
1104,1137186,-5,
1104,761379,-3,
1104,797342,1,
1104,2059696,3,
1104,447759,5,
1104,1253043,1,
1104,2494071,5,
1104,869845,1,
1104,445152,-3,
1104,133670,1,
1104,476695,-5,
1104,2340119,3,
1104,650911,1,
1104,607220,-3,
1104,2626891,1,
1104,401315,3,
1104,2380603,-3,
1104,1096082,3,
1104,1649068,3,
1104,168729,1,
1104,17227,1,
1104,1977244,5,
1104,1104415,1,
1104,28656,-3,
1104,1971766,1,
1104,2183198,3,
1104,2450942,1,
1104,1131695,3,
1104,1400154,-3,
1104,2036838,1,
1104,1610230,1,
1104,718565,1,
1104,2089924,1,
1104,2600927,3,
1104,1651874,1,
1104,708831,1,
1104,3458,-3,
1104,1988735,-3,
1104,1562255,1,
1104,1726869,-3,
1104,2244693,-5,
1104,558042,1,
1104,1430656,3,
1104,1658662,1,
1104,2314956,-3,
1104,2464081,1,
1104,1466382,-3,
1104,2442028,3,
1104,620010,-5,
1104,1166644,1,
1104,972651,1,
1104,99844,3,
1104,67949,5,
1104,575757,3,
1104,2260540,3,
1104,11398,-3,
1104,2187053,3,
1104,1349959,1,
1104,14081,3,
1104,13197,5,
1104,2188684,3,
1104,306569,-5,
1104,1708765,-3,
1104,607621,1,
1104,1814991,-3,
1104,1322957,3,
1104,1363298,3,
1104,597192,3,
1104,1862805,3,
1104,413104,3,
1104,1524551,-5,
1104,801573,3,
1104,1894534,1,
1104,926173,-3,
1104,670382,1,
1104,947212,3,
1104,2330519,1,
1104,906307,3,
1104,2090792,-5,
1104,2446249,1,
1104,424228,1,
1104,137131,1,
1104,300435,1,
1104,1863477,3,
1104,572037,-3,
1104,1494268,1,
1104,1657195,3,
1104,264739,3,
1104,2486844,3,
1104,1144710,1,
1104,1020688,3,
1104,2556129,1,
1104,129180,-3,
1104,10268,1,
1104,288420,5,
1104,1727478,1,
1104,1637253,3,
1104,1480781,-3,
1104,194044,-3,
1104,196127,1,
1104,320187,-3,
1104,158121,-3,
1104,1551751,1,
1104,269827,-3,
1104,655617,1,
1104,230211,1,
1104,1837730,1,
1104,2629660,1,
1104,2640278,1,
1104,2595310,5,
1104,360556,1,
1104,2320177,-3,
1104,2437552,1,
1104,1831361,3,
1104,338723,1,
1104,2120884,-3,
1104,2627567,1,
1104,510641,3,
1104,1953636,-3,
1104,1126516,1,
1104,1919203,1,
1104,1529449,3,
1104,1941095,1,
1104,1292631,-3,
1104,138834,5,
1104,2282657,-5,
1104,1444287,-5,
1104,2584676,-5,
1104,1851989,3,
1104,2013504,1,
1104,1534700,1,
1104,987785,-3,
1104,2473986,5,
1104,786659,1,
1104,1143036,3,
1104,1382872,-3,
1104,1447641,-3,
1104,273267,1,
1104,1515242,-3,
1104,1189462,1,
1104,2233703,3,
1104,1866789,3,
1104,2576015,1,
1104,1775922,3,
1104,2426691,1,
1104,2060998,1,
1104,1548619,5,
1104,1088005,3,
1104,1289515,5,
1104,1985315,-3,
1104,2167896,-5,
1104,2137795,-3,
1104,2039415,-3,
1104,1223912,1,
1104,1428871,3,
1104,428558,1,
1104,139006,5,
1104,1182857,-5,
1104,652324,-3,
1104,60856,5,
1104,1979820,1,
1104,1869907,1,
1104,2388128,3,
1104,1377190,-3,
1104,216359,3,
1104,1429005,-3,
1104,390912,5,
1104,2407994,1,
1104,1014132,5,
1104,2121765,1,
1104,983069,-3,
1104,346506,3,
1104,817505,1,
1104,1299822,5,
1104,428070,1,
1104,1825531,3,
1104,2417320,1,
1104,593252,3,
1104,2455437,-3,
1104,878784,-3,
1104,674927,1,
1104,1620319,3,
1104,1709384,-3,
1104,758850,-3,
1104,1940797,3,
1104,1860298,5,
1104,2646574,-5,
1104,932047,-3,
1104,477422,1,
1104,1417705,-5,
1104,1724541,1,
1104,360264,-5,
1104,121098,1,
1104,1639386,1,
1104,108936,5,
1104,1941013,1,
1104,1073396,1,
1104,103761,3,
1104,388847,3,
1104,1323425,1,
1104,1769985,1,
1104,544833,1,
1104,733245,3,
1104,1484157,1,
1104,1655969,1,
1104,244957,3,
1104,1724291,1,
1104,1452669,-3,
1104,23354,-3,
1104,620741,1,
1104,2167290,3,
1104,2230377,3,
1104,271355,3,
1104,902413,1,
1104,159159,1,
1104,1510943,1,
1104,1239467,1,
1104,387897,5,
1104,740929,5,
1104,1420308,1,
1104,295708,1,
1104,678384,3,
1104,2543090,1,
1104,631075,3,
1104,1119859,1,
1104,970684,1,
1104,2165353,3,
1104,2154144,3,
1104,1348088,1,
1104,1811452,-3,
1104,855933,-5,
1104,2112235,-5,
1104,223043,-3,
1104,1962325,3,
1104,1661344,1,
1104,2492268,1,
1104,380992,3,
1104,1045879,1,
1104,476539,1,
1104,1117833,1,
1104,2255251,3,
1104,1675680,1,
1104,256796,3,
1104,646757,1,
1104,1814516,1,
1104,2273316,3,
1104,1580834,1,
1104,1027145,1,
1104,1391668,1,
1104,2448660,3,
1104,878889,5,
1104,1905415,1,
1104,660871,3,
1104,2524267,3,
1104,2063104,3,
1104,920088,1,
1104,128448,1,
1104,1491763,-5,
1104,137781,3,
1104,2174694,-3,
1104,1849872,1,
1104,2545618,1,
1104,14682,1,
1104,814408,1,
1104,1532087,1,
1104,467885,3,
1104,853893,1,
1104,1642330,-5,
1104,2005241,-3,
1104,1704311,3,
1104,2432848,5,
1104,340849,1,
1104,2338453,1,
1104,2461079,1,
1104,2008166,1,
1104,1744656,1,
1104,1565175,3,
1104,36828,5,
1104,2257503,1,
1104,421839,5,
1104,2270041,1,
1104,608149,-3,
1104,391743,1,
1104,396153,1,
1104,1848938,3,
1104,912309,1,
1104,2290314,1,
1104,193925,-3,
1104,1683667,3,
1104,1843168,3,
1104,2405523,3,
1104,1392356,1,
1104,240923,1,
1104,589682,1,
1104,1772538,1,
1104,2583188,-5,
1104,1649764,1,
1104,423990,1,
1104,2360300,1,
1104,2110280,3,
1104,1421023,3,
1104,297100,-3,
1104,1110164,3,
1104,2511278,3,
1104,2126215,-5,
1104,1004716,1,
1104,313400,1,
1104,1532058,3,
1104,244977,1,
1104,2033589,-3,
1104,1442089,3,
1104,1315249,1,
1104,551943,-3,
1104,1967145,-5,
1104,591288,3,
1104,2440481,5,
1104,227151,1,
1104,2518715,3,
1104,672919,-5,
1104,1673054,3,
1104,2029705,-3,
1104,1329904,1,
1104,2191367,-5,
1104,1729765,-5,
1104,324162,5,
1104,1783225,3,
1104,1769444,3,
1104,244213,-3,
1104,2398295,1,
1104,1152594,1,
1104,402266,1,
1104,1784969,1,
1104,74122,1,
1104,1251170,3,
1104,2546654,1,
1104,1984978,-3,
1104,290342,1,
1104,2340639,1,
1104,1371238,1,
1104,616921,1,
1104,1769766,1,
1104,600546,1,
1104,825002,3,
1104,2054225,1,
1104,2017088,1,
1104,2598477,3,
1104,2524183,-3,
1104,153237,5,
1104,717539,3,
1104,1082036,-3,
1104,2229666,5,
1104,490057,-5,
1104,1965634,3,
1104,1275094,-3,
1104,752642,-3,
1104,1969751,-5,
1104,1238991,1,
1104,1232251,3,
1104,577616,1,
1104,943265,-5,
1104,627002,1,
1104,1885016,-3,
1104,313391,3,
1104,1892942,1,
1104,2267514,1,
1104,2056909,-5,
1104,227799,-5,
1104,200551,-5,
1104,1059710,-3,
1104,928607,3,
1104,1431911,3,
1104,1854193,1,
1104,938764,5,
1104,1790831,1,
1104,1689179,5,
1104,1214125,-3,
1104,2273335,-5,
1104,107723,3,
1104,1533550,3,
1104,525597,1,
1104,429876,-5,
1104,697054,-3,
1104,2407453,1,
1104,2265055,3,
1104,837619,1,
1104,2485676,1,
1104,1918910,-3,
1104,1560395,-3,
1104,555528,-3,
1104,280930,3,
1104,408037,3,
1104,1489576,1,
1104,2411778,1,
1104,1583664,3,
1104,895641,5,
1104,2218735,3,
1104,778243,3,
1104,779168,1,
1104,740255,3,
1104,2267869,3,
1104,611718,-3,
1104,1664458,3,
1104,834395,1,
1104,1144408,1,
1104,1801221,1,
1104,805207,1,
1104,1647443,1,
1104,2034589,3,
1104,1976216,3,
1104,2445689,1,
1104,1133763,-3,
1104,1315401,-5,
1104,2519865,1,
1104,439688,1,
1104,2124531,-3,
1104,1628276,3,
1104,2152273,1,
1104,1343340,3,
1104,569365,-3,
1104,1268666,-3,
1104,1535638,1,
1104,2485642,3,
1104,1692152,5,
1104,1688176,1,
1104,137765,-3,
1104,1528122,1,
1104,888125,1,
1104,581989,-3,
1104,1562186,-3,
1104,2550595,3,
1104,688057,1,
1104,753480,3,
1104,1087551,1,
1104,1362770,3,
1104,1542510,1,
1104,647235,1,
1104,107198,1,
1104,1145636,-3,
1104,942568,1,
1104,2264796,1,
1104,1838252,5,
1104,1123394,-3,
1104,1051560,5,
1104,729894,3,
1104,826696,-5,
1104,2237907,3,
1104,2165735,3,
1104,826871,1,
1104,1224756,-5,
1104,712419,-5,
1104,190197,1,
1104,1684797,3,
1104,2255880,-3,
1104,609231,3,
1104,2530159,3,
1104,2157854,1,
1104,1033437,3,
1104,1654854,5,
1104,1645555,-3,
1104,1835359,1,
1104,2332377,3,
1104,1515495,3,
1104,2229960,1,
1104,2573015,3,
1104,1748612,1,
1104,1061911,1,
1104,2284110,3,
1104,913814,3,
1104,1847890,3,
1104,1421298,3,
1104,359835,1,
1104,713559,-5,
1104,2132649,1,
1104,1853285,1,
1104,2539408,-3,
1104,1029561,1,
1104,190542,3,
1104,1893017,3,
1104,1000634,3,
1104,1782185,1,
1104,100943,-3,
1104,1825582,-3,
1104,2030777,-3,
1104,1154027,1,
1104,147239,3,
1104,2548965,1,
1104,551208,1,
1104,747960,1,
1104,924765,1,
1104,2528590,1,
1104,534933,1,
1104,745471,-3,
1104,364376,1,
1104,867419,-5,
1104,1571713,1,
1104,1910383,-3,
1104,1714542,5,
1104,2126081,1,
1104,1152249,1,
1104,2480001,-3,
1104,654401,5,
1104,10679,1,
1104,397001,3,
1104,1860332,1,
1104,465967,1,
1104,2431536,5,
1104,1625109,1,
1104,2181228,1,
1104,2472759,-5,
1104,537389,5,
1104,705534,3,
1104,1333220,3,
1104,1691103,1,
1104,1135904,1,
1104,2337846,1,
1104,1071582,-3,
1104,121182,5,
1104,2321519,-3,
1104,1686713,1,
1104,2595820,-5,
1104,2056022,-3,
1104,2238663,1,
1104,536598,5,
1104,1477783,3,
1104,1407758,-5,
1104,400440,-5,
1104,1797061,3,
1104,1124753,-5,
1104,285164,1,
1104,794765,-3,
1104,1745107,1,
1104,1036836,1,
1104,1893292,3,
1104,1617675,-3,
1104,2570496,5,
1104,386951,1,
1104,879028,5,
1104,349181,1,
1104,400294,-3,
1104,2469176,3,
1104,2141681,-3,
1104,867311,5,
1104,953666,5,
1104,1367589,1,
1104,1972929,1,
1104,378579,1,
1104,1849174,-3,
1104,1277779,-3,
1104,1722054,5,
1104,1547747,1,
1104,273054,1,
1104,2097277,-3,
1104,1444777,1,
1104,2182532,1,
1104,508323,5,
1104,489871,1,
1104,2072858,1,
1104,1991699,-5,
1104,1191408,1,
1104,2000237,3,
1104,1304749,1,
1104,2014644,1,
1104,890444,3,
1104,2195910,1,
1104,1287490,3,
1104,784283,1,
1104,86834,5,
1104,2487901,5,
1104,2575367,1,
1104,1280761,-3,
1104,2219709,5,
1104,2541565,3,
1104,1855394,1,
1104,1299355,1,
1104,646392,3,
1104,2256708,1,
1104,2499884,1,
1104,1401815,1,
1104,1946102,1,
1104,325073,1,
1104,1882180,1,
1104,1325977,-5,
1104,598781,3,
1104,1667019,3,
1104,2064995,-3,
1104,1327900,1,
1104,2518678,3,
1104,873299,1,
1104,2580353,3,
1104,1394420,-3,
1104,2305978,1,
1104,70328,1,
1104,2067423,5,
1104,2502112,1,
1104,1138833,1,
1104,264313,1,
1104,1513103,1,
1104,1110261,3,
1104,1999685,1,
1104,567705,3,
1104,2625371,1,
1104,1165873,-3,
1104,1774642,1,
1104,1732365,1,
1104,849373,1,
1104,441361,1,
1104,2075165,3,
1104,389985,3,
1104,2166586,1,
1104,1446305,1,
1104,430011,-3,
1104,578191,3,
1104,257501,1,
1104,354344,-5,
1104,1682277,1,
1104,1474260,-3,
1104,1760492,1,
1104,915193,3,
1104,2067849,3,
1104,1745463,-3,
1104,1695030,1,
1104,2171824,1,
1104,508335,-5,
1104,482971,1,
1104,46003,3,
1104,1695976,1,
1104,1765021,1,
1104,968906,-3,
1104,215554,3,
1104,2594535,1,
1104,837133,3,
1104,2316429,-3,
1104,971138,-3,
1104,603409,1,
1104,1355912,-5,
1104,1803311,3,
1104,1826722,1,
1104,1578807,3,
1104,591612,-3,
1104,1412559,3,
1104,2095812,1,
1104,2485579,1,
1104,437955,1,
1104,1044050,-3,
1104,54942,1,
1104,766285,5,
1104,2618484,-3,
1104,1047788,-3,
1104,701678,3,
1104,1088035,-3,
1104,430648,1,
1104,980771,5,
1104,1751103,-3,
1104,310887,1,
1104,1439882,1,
1104,2171103,1,
1104,269474,-3,
1104,1982462,1,
1104,1713604,3,
1104,2071873,5,
1104,922511,-3,
1104,1506456,3,
1104,534960,1,
1104,2176465,-5,
1104,758383,1,
1104,1727813,1,
1104,2393478,5,
1104,1562633,1,
1104,1057021,1,
1104,39551,-3,
1104,943256,-3,
1104,454635,3,
1104,13432,1,
1104,1057236,3,
1104,150038,1,
1104,1354717,5,
1104,708047,-3,
1104,2334416,1,
1104,1729518,3,
1104,1501869,-3,
1104,1704892,3,
1104,2349571,-3,
1104,284970,5,
1104,1669360,3,
1104,840207,3,
1104,1515117,-3,
1104,733746,1,
1104,1406700,-5,
1104,1078644,3,
1104,2166735,3,
1104,155876,3,
1104,1115451,1,
1104,433891,1,
1104,466151,3,
1104,163893,3,
1104,400086,1,
1104,1417031,-5,
1104,65076,1,
1104,2483306,1,
1104,1453623,3,
1104,433713,-3,
1104,1328243,-5,
1104,715897,5,
1104,2415382,3,
1104,1036641,1,
1104,2390609,-3,
1104,753283,3,
1104,1815129,1,
1104,302981,1,
1104,2050233,3,
1104,1795110,1,
1104,2439029,3,
1104,22718,3,
1104,1170093,1,
1104,1336786,1,
1104,679869,1,
1104,297554,3,
1104,471303,5,
1104,640174,5,
1104,1484853,1,
1104,2179550,1,
1104,1737191,-5,
1104,1237971,1,
1104,86966,-3,
1104,2152465,1,
1104,953110,5,
1104,538178,3,
1104,622453,1,
1104,1986816,3,
1104,2220732,1,
1104,1905715,-5,
1104,664509,1,
1104,1516350,-3,
1104,2011405,3,
1104,502080,-3,
1104,624388,-5,
1104,794805,3,
1104,1602984,5,
1104,8660,1,
1104,2013030,-3,
1104,2186920,-3,
1104,472734,-5,
1104,1124963,5,
1104,2518550,1,
1104,809329,3,
1104,370806,-3,
1104,1413367,-3,
